0.0810953 	0.458279 	1.41332e-19 	0
0.0812453 	0.458524 	1.42977e-19 	0
0.0813953 	0.458768 	1.44717e-19 	0
0.0815454 	0.459011 	1.4646e-19 	0
0.0816954 	0.459254 	1.48204e-19 	0
0.0818455 	0.459497 	1.50008e-19 	0
0.0819955 	0.459739 	1.51848e-19 	0
0.0821455 	0.459981 	1.53687e-19 	0
0.0822956 	0.460223 	1.55559e-19 	0
0.0824456 	0.460464 	1.57505e-19 	0
0.0825956 	0.460704 	1.59452e-19 	0
0.0827457 	0.460945 	1.61398e-19 	0
0.0828957 	0.461185 	1.63444e-19 	0
0.0830458 	0.461425 	1.65494e-19 	0
0.0831958 	0.461664 	1.67543e-19 	0
0.0833458 	0.461903 	1.69656e-19 	0
0.0834959 	0.462141 	1.71804e-19 	0
0.0836459 	0.46238 	1.73953e-19 	0
0.0837959 	0.462618 	1.76127e-19 	0
0.083946 	0.462855 	1.78358e-19 	0
0.084096 	0.463092 	1.80589e-19 	0
0.0842461 	0.463329 	1.82819e-19 	0
0.0843961 	0.463565 	1.85255e-19 	0
0.0845461 	0.463801 	1.87696e-19 	0
0.0846962 	0.464037 	1.90136e-19 	0
0.0848462 	0.464272 	1.91561e-19 	0
0.0849962 	0.464507 	1.92417e-19 	0
0.0851463 	0.464742 	1.93272e-19 	0
0.0852963 	0.464976 	1.93401e-19 	0
0.0854464 	0.46521 	1.919e-19 	0
0.0855964 	0.465443 	1.90399e-19 	0
0.0857464 	0.465676 	1.88898e-19 	0
0.0858965 	0.465909 	1.87082e-19 	0
0.0860465 	0.466141 	1.85258e-19 	0
0.0861965 	0.466373 	1.83435e-19 	0
0.0863466 	0.466605 	1.82719e-19 	0
0.0864966 	0.466836 	1.82616e-19 	0
0.0866467 	0.467067 	1.82513e-19 	0
0.0867967 	0.467298 	1.82838e-19 	0
0.0869467 	0.467527 	1.84112e-19 	0
0.0870968 	0.467757 	1.85385e-19 	0
0.0872468 	0.467987 	1.86659e-19 	0
0.0873968 	0.468216 	1.8749e-19 	0
0.0875469 	0.468444 	1.88312e-19 	0
