0.0383692 	4.05475 	-2.9698e-19 	0
0.0386693 	4.05475 	-2.96032e-19 	0
0.0389695 	4.05475 	-2.9474e-19 	0
0.0392696 	4.05475 	-2.93056e-19 	0
0.0395698 	4.05475 	-2.90954e-19 	0
0.0398699 	4.05475 	-2.88431e-19 	0
0.0401701 	4.05475 	-2.85493e-19 	0
0.0404702 	4.05475 	-2.82095e-19 	0
0.0407704 	4.05476 	-2.7804e-19 	0
0.0410705 	4.05476 	-2.72917e-19 	0
0.0413707 	4.05478 	-2.66358e-19 	0
0.0416708 	4.0548 	-2.58177e-19 	0
0.041971 	4.05485 	-2.50105e-19 	0
0.0422711 	4.05493 	-2.80328e-19 	0
0.0425713 	4.05507 	-2.7671e-19 	0
0.0428714 	4.05531 	-2.80749e-19 	0
0.0431716 	4.05569 	-2.95289e-19 	0
0.0434717 	4.05631 	-2.90056e-19 	0
0.0437719 	4.05726 	-2.90349e-19 	0
0.044072 	4.05871 	-2.71967e-19 	0
0.0443722 	4.06091 	-2.58679e-19 	0
0.0446723 	4.06428 	-2.44664e-19 	0
0.0449725 	4.06952 	-2.2872e-19 	0
0.0452726 	4.07779 	-2.55791e-19 	0
0.0455728 	4.09078 	-2.50925e-19 	0
0.0458729 	4.11036 	-2.46346e-19 	0
0.0461731 	4.13766 	-2.35696e-19 	0
0.0464732 	4.17249 	-2.41739e-19 	0
0.0467734 	4.21311 	-2.33896e-19 	0
0.0470735 	4.25573 	-2.12257e-19 	0
0.0473737 	4.29263 	-1.88375e-19 	0
0.0476738 	4.30877 	-1.66982e-19 	0
0.047974 	4.28176 	-1.59415e-19 	0
0.0482741 	4.19149 	-1.65212e-19 	0
0.0485743 	4.02411 	-1.22683e-19 	0
0.0488744 	3.76046 	-9.74155e-20 	0
0.0491746 	3.35449 	-5.32022e-20 	0
0.0494747 	2.6724 	-2.25073e-20 	0
0.0497749 	1.35972 	-1.36735e-21 	0
